rgn_id,year,pressure_score
1,1950,0.7
1,1951,0.7
1,1952,0.7
1,1953,0.7
1,1954,0.7
1,1955,0.7
1,1956,0.7
1,1957,0.7
1,1958,0.7
1,1959,0.7
1,1960,0.7
1,1961,0.7
1,1962,0.7
1,1963,0.7
1,1964,0.7
1,1965,0.7
1,1966,0.7
1,1967,0.7
1,1968,0.7
1,1969,0.7
1,1970,0.7
1,1971,0.7
1,1972,0.7
1,1973,0.7
1,1974,0.7
1,1975,0.7
1,1976,0.7
1,1977,0.742857142857143
1,1978,0.754545454545455
1,1979,0.780357142857143
1,1980,0.830434782608696
1,1981,0.724711696869852
1,1982,0.709386733416771
1,1983,0.536774193548387
1,1984,0.478046672428695
1,1985,0.241964640007054
1,1986,0.207541784275792
1,1987,0.409094957339556
1,1988,0.259630887122778
1,1989,0.283214262305827
1,1990,0.334297216079832
1,1991,0.365930189781654
1,1992,0.398089907832918
1,1993,0.248773814687531
1,1994,0.382000401776746
1,1995,0.308328291994354
1,1996,0.317560773644053
1,1997,0.338095238095238
1,1998,0.210036275695284
1,1999,0.292174515235457
1,2000,0.231454005934718
1,2001,0.356635071090047
1,2002,0.377510040160643
1,2003,0.473019271948608
1,2004,0.412977099236641
1,2005,0.352122641509434
1,2006,0.426229508196721
1,2007,0.364652567975831
1,2008,0.420368818105616
1,2009,0.379850746268657
1,2010,0.3262482946794
1,2011,0.286666666666667
1,2012,0.280041293874742
1,2013,0.312810945273632
1,2014,0.348832271762208
1,2015,0.365679442508711
1,2016,0.393357233234922
2,1950,0.7
2,1951,0.7
2,1952,0.7
2,1953,0.7
2,1954,0.7
2,1955,0.7
2,1956,0.7
2,1957,0.7
2,1958,0.7
2,1959,0.7
2,1960,0.7
2,1961,0.7
2,1962,0.7
2,1963,0.7
2,1964,0.7
2,1965,0.7
2,1966,0.7
2,1967,0.7
2,1968,0.7
2,1969,0.7
2,1970,0.7
2,1971,0.7
2,1972,0.7
2,1973,0.7
2,1974,0.7
2,1975,0.7
2,1976,0.7
2,1977,0.742857142857143
2,1978,0.754545454545455
2,1979,0.780357142857143
2,1980,0.830434782608696
2,1981,0.724711696869852
2,1982,0.709386733416771
2,1983,0.536774193548387
2,1984,0.478046672428695
2,1985,0.241964640007054
2,1986,0.207541784275792
2,1987,0.409094957339556
2,1988,0.259630887122778
2,1989,0.283214262305827
2,1990,0.334297216079832
2,1991,0.365930189781654
2,1992,0.398089907832918
2,1993,0.248773814687531
2,1994,0.382000401776746
2,1995,0.308328291994354
2,1996,0.317560773644053
2,1997,0.338095238095238
2,1998,0.210036275695284
2,1999,0.292174515235457
2,2000,0.231454005934718
2,2001,0.356635071090047
2,2002,0.377510040160643
2,2003,0.473019271948608
2,2004,0.412977099236641
2,2005,0.352122641509434
2,2006,0.426229508196721
2,2007,0.364652567975831
2,2008,0.420368818105616
2,2009,0.379850746268657
2,2010,0.3262482946794
2,2011,0.286666666666667
2,2012,0.280041293874742
2,2013,0.312810945273632
2,2014,0.348832271762208
2,2015,0.365679442508711
2,2016,0.393357233234922
3,1950,0.7
3,1951,0.7
3,1952,0.7
3,1953,0.7
3,1954,0.7
3,1955,0.7
3,1956,0.7
3,1957,0.7
3,1958,0.7
3,1959,0.7
3,1960,0.7
3,1961,0.7
3,1962,0.7
3,1963,0.7
3,1964,0.7
3,1965,0.7
3,1966,0.7
3,1967,0.7
3,1968,0.7
3,1969,0.7
3,1970,0.7
3,1971,0.7
3,1972,0.7
3,1973,0.7
3,1974,0.7
3,1975,0.7
3,1976,0.7
3,1977,0.742857142857143
3,1978,0.754545454545455
3,1979,0.780357142857143
3,1980,0.830434782608696
3,1981,0.724711696869852
3,1982,0.709386733416771
3,1983,0.536774193548387
3,1984,0.478046672428695
3,1985,0.241964640007054
3,1986,0.207541784275792
3,1987,0.409094957339556
3,1988,0.259630887122778
3,1989,0.283214262305827
3,1990,0.334297216079832
3,1991,0.365930189781654
3,1992,0.398089907832918
3,1993,0.248773814687531
3,1994,0.382000401776746
3,1995,0.308328291994354
3,1996,0.317560773644053
3,1997,0.338095238095238
3,1998,0.210036275695284
3,1999,0.292174515235457
3,2000,0.231454005934718
3,2001,0.356635071090047
3,2002,0.377510040160643
3,2003,0.473019271948608
3,2004,0.412977099236641
3,2005,0.352122641509434
3,2006,0.426229508196721
3,2007,0.364652567975831
3,2008,0.420368818105616
3,2009,0.379850746268657
3,2010,0.3262482946794
3,2011,0.286666666666667
3,2012,0.280041293874742
3,2013,0.312810945273632
3,2014,0.348832271762208
3,2015,0.365679442508711
3,2016,0.393357233234922
4,1950,0.7
4,1951,0.7
4,1952,0.7
4,1953,0.7
4,1954,0.7
4,1955,0.7
4,1956,0.7
4,1957,0.7
4,1958,0.7
4,1959,0.7
4,1960,0.7
4,1961,0.7
4,1962,0.7
4,1963,0.7
4,1964,0.7
4,1965,0.7
4,1966,0.7
4,1967,0.7
4,1968,0.7
4,1969,0.7
4,1970,0.7
4,1971,0.7
4,1972,0.7
4,1973,0.7
4,1974,0.7
4,1975,0.7
4,1976,0.7
4,1977,0.742857142857143
4,1978,0.754545454545455
4,1979,0.780357142857143
4,1980,0.830434782608696
4,1981,0.724711696869852
4,1982,0.709386733416771
4,1983,0.536774193548387
4,1984,0.478046672428695
4,1985,0.241964640007054
4,1986,0.207541784275792
4,1987,0.409094957339556
4,1988,0.259630887122778
4,1989,0.283214262305827
4,1990,0.334297216079832
4,1991,0.365930189781654
4,1992,0.398089907832918
4,1993,0.248773814687531
4,1994,0.382000401776746
4,1995,0.308328291994354
4,1996,0.317560773644053
4,1997,0.338095238095238
4,1998,0.210036275695284
4,1999,0.292174515235457
4,2000,0.231454005934718
4,2001,0.356635071090047
4,2002,0.377510040160643
4,2003,0.473019271948608
4,2004,0.412977099236641
4,2005,0.352122641509434
4,2006,0.426229508196721
4,2007,0.364652567975831
4,2008,0.420368818105616
4,2009,0.379850746268657
4,2010,0.3262482946794
4,2011,0.286666666666667
4,2012,0.280041293874742
4,2013,0.312810945273632
4,2014,0.348832271762208
4,2015,0.365679442508711
4,2016,0.393357233234922
5,1950,0.7
5,1951,0.7
5,1952,0.7
5,1953,0.7
5,1954,0.7
5,1955,0.7
5,1956,0.7
5,1957,0.7
5,1958,0.7
